dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191012,042900,0,3.19,26.34,0.1,0.07,0.44,22.88,3.33,63,0,0,45.44,12.5954735776539
20191012,043900,0,3.13,25.81,0.1,0.07,0.47,23.12,3.46,81,0,0,45.91,12.5963939313551
20191012,044900,0,3.17,26.18,0.1,0.07,0.46,23.18,0.66,45,0,0,52.94,12.5937552720178
20191012,045900,0,3.05,25.17,0.1,0.07,0.46,23.24,1.73,40.5,0,0,220.13,12.5922281283838
20191012,050900,0,3.13,25.85,0.1,0.07,0.45,23.17,2.13,45,0,0,516.68,12.5914256790719
20191012,051900,4,3.24,26.7,0.11,0.07,0.45,23.28,2.13,58.5,21.37,0.04,520.3,12.5908701267066
20191012,052900,12.1,3.31,27.32,0.11,0.08,0.45,23.59,3.86,67.5,104.17,0.21,495.29,12.5927640488442
20191012,053900,25.7,3.35,27.62,0.11,0.08,0.46,25.1,10.11,72,215.16,0.4,528.55,12.6029460357268
20191012,054900,44.8,3.45,28.47,0.12,0.08,0.45,26.57,11.04,31.5,354.63,0.64,557.05,12.6145854263913
20191012,055900,67,3.37,27.78,0.11,0.08,0.44,26.95,11.7,22.5,530.2,0.96,553.39,12.6269009255004
20191012,060900,101,3.67,30.29,0.12,0.08,0.44,27.66,9.31,18,787.9,1.51,523.06,12.636793680385
20191012,061900,139.4,3.61,29.77,0.12,0.08,0.44,28.3,9.58,54,1139.36,2.19,520.61,12.6468877322891
20191012,062900,162.2,3.65,30.13,0.12,0.08,0.44,28.68,7.45,103.5,1359.08,2.54,533.77,12.6542924464919
20191012,063900,213.9,3.67,30.28,0.12,0.08,0.43,29.51,6.65,45,1895.37,3.4,558.23,12.6606966351729
20191012,064900,257.6,3.79,31.24,0.13,0.09,0.44,29.96,9.31,27,2319.75,4.1,565.15,12.6708611573643
20191012,065900,287,3.85,31.74,0.13,0.09,0.46,31.22,5.99,117,2602.53,4.62,563.55,12.6768153610422
20191012,070900,354,3.82,31.48,0.13,0.09,0.44,32.03,8.25,76.5,3183.84,5.67,561.12,12.6856562016301
20191012,071900,399.4,3.77,31.14,0.12,0.09,0.43,31.21,12.37,45,3597.11,6.45,558.1,12.6997906996988
20191012,072900,447.1,3.84,31.7,0.13,0.09,0.44,32.74,7.18,108,3988.35,7.21,553.44,12.7073035978798
20191012,073900,492.6,3.7,30.58,0.12,0.08,0.45,33.06,10.11,49.5,4371.48,7.98,547.77,12.7183186562905
20191012,074900,533.5,3.05,25.15,0.1,0.07,0.42,33.12,11.04,72,4711.74,8.63,545.66,12.7289939645442
20191012,075900,574.2,2.82,23.24,0.1,0.06,0.44,33.21,15.96,27,5066.46,9.36,541.2,12.7455566312013
20191012,080900,617.3,2.66,21.97,0.09,0.06,0.43,33.85,13.3,99,5435.63,10.05,540.76,12.7582712238473
20191012,081900,660.9,2.79,23.02,0.09,0.06,0.42,34.04,13.96,58.5,5619.53,10.64,526.44,12.7721505696186
20191012,082900,699.8,2.79,23.05,0.09,0.06,0.43,33.83,17.16,18,6116.26,11.46,533.7,12.7902032694416
20191012,083900,735.6,3,24.78,0.1,0.07,0.43,34.48,12.77,49.5,6375.23,12.04,529.74,12.8030128082485
20191012,084900,747.3,2.9,23.92,0.1,0.06,0.43,34.47,13.43,81,6461.17,12.19,530.29,12.816440123782
20191012,085900,764.7,2.77,22.84,0.09,0.06,0.44,34.04,14.5,126,6647.97,12.6,527.79,12.8309382129872
20191012,090900,836.4,2.93,24.16,0.1,0.07,0.42,34.12,17.96,27,7197.15,13.78,522.14,12.8503318867207
20191012,091900,862.5,2.79,23.05,0.09,0.06,0.44,34.96,13.43,153,7386.68,14.18,520.96,12.8634920150832
20191012,092900,890.2,2.59,21.4,0.09,0.06,0.42,34.41,14.63,198,7591.34,14.66,517.98,12.8777335149394
20191012,093900,913.9,2.7,22.24,0.09,0.06,0.41,34.01,14.9,112.5,7754.07,15.06,515.02,12.892558306711
20191012,094900,936.8,2.68,22.08,0.09,0.06,0.43,34.36,12.9,117,7947.07,15.48,513.38,12.9047333751023
20191012,095900,957,2.82,23.27,0.09,0.06,0.45,34.74,15.96,126,7771.66,15.51,499.47,12.9212319851171
20191012,100900,975.2,3.1,25.62,0.1,0.07,0.43,35.27,10.11,112.5,8150.59,16.04,508.03,12.930789098747
20191012,101900,987,2.52,20.76,0.08,0.06,0.44,35.64,11.04,63,8176.46,16.29,501.84,12.9401457723343
20191012,102900,999.6,2.58,21.29,0.09,0.06,0.42,35.32,13.96,117,8221.2,16.46,499.62,12.9534648401352
20191012,103900,1014.1,2.7,22.24,0.09,0.06,0.44,35.3,14.1,144,8372.45,16.64,503.3,12.9672229042929
20191012,104900,1023.8,2.89,23.87,0.1,0.07,0.46,35.21,13.96,117,8403.47,16.41,512.12,12.9812778875734
20191012,105900,1034.1,2.8,23.05,0.09,0.06,0.44,34.54,14.63,117,8424.05,16.46,511.83,12.9959578050868
20191012,110900,1038.2,2.62,21.58,0.09,0.06,0.45,35.85,11.97,184.5,8426.44,16.32,516.35,13.0067460239134
20191012,111900,1047.7,3.18,26.21,0.11,0.07,0.43,35.35,15.69,81,8431.15,16.02,526.45,13.023717222948
20191012,112900,1044.1,2.96,24.39,0.1,0.07,0.44,36.06,9.97,153,8433.77,16.36,515.66,13.0327312288151
20191012,113900,1042.6,3.04,25.04,0.1,0.07,0.43,36.35,7.98,58.5,8396.29,16.86,498.19,13.0393424020548
20191012,114900,1038.8,2.85,23.51,0.1,0.07,0.44,35.28,12.5,103.5,8434.59,16.73,504.14,13.0513739668515
20191012,115900,1037.3,3,24.72,0.1,0.07,0.43,35.75,12.37,166.5,8432.56,16.59,508.53,13.0635777740392
20191012,120900,1025.9,3.06,25.22,0.1,0.07,0.42,35.79,11.84,144,8375.18,16.93,495,13.0752370992274
20191012,121900,1034.2,3.06,25.22,0.1,0.07,0.43,35.6,13.43,99,8396.38,16.73,502.08,13.088965173974
20191012,122900,1057.7,3.1,25.54,0.1,0.07,0.43,36.7,9.31,117,8368.73,16.39,511,13.097438576876
20191012,123900,1007,3.12,25.73,0.11,0.07,0.42,36.61,13.83,117,8260.03,16.72,494.06,13.1118296079117
20191012,124900,995.4,3.17,26.12,0.1,0.07,0.43,36.73,10.91,189,8215.28,16.55,496.34,13.1225318669077
20191012,125900,967.2,3.41,28.09,0.11,0.08,0.43,36.84,10.91,90,8044.03,16.14,498.49,13.133812029919
20191012,130900,698.6,3.44,28.42,0.12,0.08,0.43,36.66,11.3,121.5,5889.61,11.81,497.43,13.1457026811262
20191012,131900,864.6,3.26,26.9,0.11,0.07,0.42,36.17,14.23,198,7448.46,14.48,513.91,13.1609369772185
20191012,132900,912.8,3.48,28.73,0.12,0.08,0.44,36.58,14.76,175.5,7683.4,15.19,505.86,13.1773863948907
20191012,133900,880.7,3.41,28.08,0.12,0.08,0.43,36.57,10.77,148.5,7435.79,14.79,502.9,13.1884897735916
20191012,134900,852.4,3.44,28.4,0.11,0.08,0.41,36.62,12.1,153,7153.01,14.18,504.47,13.2013989773558
20191012,135900,851.5,3.33,27.46,0.11,0.08,0.43,37.4,12.37,216,7138.37,14.12,505.37,13.2143761118197
20191012,140900,785.2,3.53,29.09,0.12,0.08,0.43,36.73,12.37,117,6643.14,13.07,508.8,13.227825363315
20191012,141900,633.3,3.42,28.25,0.11,0.08,0.42,37.31,9.84,175.5,6588.46,12.97,508.1,13.2377621191175
20191012,142900,145.8,3.47,28.65,0.12,0.08,0.42,36.67,15.43,126,6425.82,12.54,512.64,13.2550342260743
20191012,143900,226.4,3.46,28.54,0.12,0.08,0.44,37.42,7.98,148.5,6323.12,12.35,511.94,13.2626508642144
20191012,144900,252.8,3.26,26.93,0.11,0.07,0.44,38.3,8.38,220.5,5783.84,11.33,509.73,13.2703094611425
20191012,145900,206.4,3.28,27.07,0.11,0.08,0.43,36.58,11.7,90,4786.36,9.27,515.43,13.2823024314599
20191012,150900,201.95,3.34,27.55,0.11,0.08,0.42,36.59,13.83,27,5204.31,10.14,513.35,13.2971843306444
20191012,151900,180.2,3.31,27.34,0.11,0.08,0.41,37.47,9.84,225,4264.08,8.21,518.96,13.3068444712034
20191012,152900,137.8,3.25,26.77,0.11,0.07,0.43,37.01,8.25,121.5,4140.29,8.06,513.63,13.3142805760333
20191012,153900,128,3.19,26.3,0.11,0.07,0.42,36.54,7.71,135,3595.42,6.98,513.88,13.3208969628568
20191012,154900,186.7,3.25,26.84,0.11,0.07,0.43,36.77,8.51,171,3572.12,7,510.47,13.3287010364836
20191012,155900,392.9,3.3,27.2,0.11,0.07,0.43,36.73,15.43,126,3465.36,6.85,506.12,13.3455302740076
20191012,160900,347.9,3.27,27.02,0.11,0.08,0.42,36.6,10.64,139.5,3092.45,6.18,500.65,13.3561212740204
20191012,161900,189.4,3.4,28.02,0.11,0.08,0.43,35.85,8.78,94.5,1732.72,3.34,522.41,13.3646086165988
20191012,162900,275.7,3.78,31.15,0.13,0.08,0.44,36.28,8.25,117,2284.17,4.5,514.85,13.3733306089584
20191012,163900,120.55,3.41,28.13,0.11,0.08,0.42,34.84,14.63,76.5,1573.57,3.55,437.23,13.3893917574584
20191012,164900,63.5,3.31,27.32,0.11,0.07,0.45,30.54,19.68,112.5,716.93,1.56,486.48,13.4117211419966
20191012,165900,46.6,4.08,33.63,0.14,0.09,0.47,25.25,11.17,126,512.62,0.94,541.54,13.4249261620442
20191012,170900,26.5,4.78,39.45,0.16,0.11,0.48,27.38,9.31,144,277.82,0.54,512.6,13.4374490278606
20191012,171900,23.4,4.17,34.44,0.14,0.09,0.46,27.82,4.66,130.5,218.42,0.43,507.04,13.442501216207
20191012,172900,6.9,8.56,67.04,2.66,2.74,0.57,24.71,24.74,81,64.51,0.14,470.14,13.4896313534598
20191012,173900,4.3,3.81,31.04,0.39,0.37,0.53,20.11,13.83,135,39.12,0.08,466.63,13.5062449673976
20191012,174900,0,4.41,36.41,0.15,0.1,0.48,21.8,7.45,157.5,3.25,0.01,444.4,13.5154732585294
20191012,175900,0,4.31,35.54,0.14,0.1,0.46,23.12,13.3,220.5,0,0,205.36,13.5319965215735
20191012,180900,0,3.2,26.37,0.11,0.07,0.45,23.66,10.51,207,0,0,51.49,13.5422169376966
20191012,181900,0,3.58,29.57,0.12,0.08,0.45,21.17,3.19,108,0,0,46.52,13.5439396475691
20191012,182900,0,3.75,30.94,0.12,0.08,0.46,22.39,4.12,211.5,0,0,44.07,13.547275223954
20191012,183900,0,7.94,65.53,0.26,0.18,0.48,23.48,4.52,207,0,0,43.88,13.5612901252595
20191012,184900,0,6.26,51.67,0.21,0.14,0.5,24.29,6.25,202.5,0,0,42.82,13.5734519541049
20191012,185900,0,4,32.97,0.13,0.09,0.45,24.5,4.92,207,0,0,42.82,13.5784080862565
20191012,190900,0,4.3,35.51,0.14,0.1,0.44,24.62,2.13,153,0,0,43.24,13.5805053138558
20191012,191900,0,6.48,53.45,0.22,0.15,0.5,24.32,3.86,198,0,0,43.42,13.5900980537047
20191012,192900,0,7.93,65.36,0.3,0.22,0.54,23.97,3.72,225,0,0,43.34,13.603105083793
20191012,193900,0,7.97,65.64,0.33,0.25,0.55,23.46,4.92,36,0,0,43.83,13.6178151515828
20191012,194900,0,7.7,63.56,0.26,0.17,0.51,22.94,4.39,49.5,0,0,44.06,13.6310402526396
20191012,195900,0,7.42,61.22,0.25,0.17,0.51,22.69,0.27,175.5,0,0,44.84,13.6382353285557
20191012,200900,0,7.18,59.22,0.24,0.16,0.5,22.83,0,153,0,0,44.98,13.6444907093868
20191012,201900,0,7.18,59.2,0.24,0.16,0.47,22.76,0.4,144,0,0,45.34,13.6512492045755
20191012,202900,0,7.71,63.6,0.26,0.17,0.46,23.09,0,180,0,0,45.33,13.6587579498834
20191012,203900,0,7.71,63.61,0.26,0.18,0.45,22.78,2,121.5,0,0,45.58,13.6688454496352
20191012,204900,0,7.7,63.51,0.26,0.17,0.46,22.66,0.27,148.5,0,0,45.19,13.6766529926037
20191012,205900,0,10.51,86.67,0.35,0.24,0.45,22.76,3.86,112.5,0,0,45.17,13.6958594311441
20191012,210900,0,9.77,80.57,0.32,0.22,0.45,22.65,0,99,0,0,44.55,13.7082625840812
20191012,211900,0,8.28,68.31,0.28,0.19,0.45,23.35,0,180,0,0,43.7,13.7170789653454
20191012,212900,0,8.5,70.14,0.28,0.19,0.46,22.57,0.53,144,0,0,44.26,13.7270958031644
20191012,213900,0,8.59,70.87,0.29,0.19,0.46,22.46,0,130.5,0,0,44.44,13.7366181860162
20191012,214900,0,9.99,82.44,0.33,0.23,0.45,23.29,0.27,135,0,0,44.37,13.7498359723033
20191012,215900,0,8.88,73.29,0.3,0.2,0.46,23.29,0,148.5,0,0,43.81,13.7600295516306
20191012,220900,0,8.91,73.48,0.3,0.2,0.46,22.76,0,135,0,0,44.49,13.7702650300271
20191012,221900,0,8.62,71.13,0.29,0.2,0.46,22.42,0,135,0,0,45.46,13.7797940104052
20191012,222900,0,8.58,70.82,0.28,0.19,0.45,22.19,0,135,0,0,45.68,13.7892142097095
20191012,223900,0,8.6,70.99,0.29,0.2,0.46,21.84,0.66,130.5,0,0,45.9,13.7995377733728
20191012,224900,0,8.96,73.96,0.3,0.2,0.46,21.62,2.79,99,0,0,44.54,13.8134998913264
20191012,225900,0,8.4,69.33,0.28,0.19,0.45,22.07,0,90,0,0,44.58,13.8224529290667
20191012,230900,0,8.25,68.1,0.28,0.19,0.45,22.65,5.72,90,0,0,43.96,13.8385411923058
20191012,231900,0,6.82,56.23,0.23,0.16,0.46,23.66,9.31,90,0,0,43.63,13.8559157182324
20191012,232900,0,5.95,49.12,0.2,0.13,0.45,23.7,9.04,49.5,0,0,43.72,13.8708836840785
20191012,233900,0,5.33,43.96,0.18,0.12,0.46,23.57,7.32,63,0,0,43.58,13.8820924227059
20191012,234900,0,5.17,42.62,0.17,0.12,0.47,23.49,4.39,49.5,0,0,43.82,13.8890677475482
20191012,235900,0,5,41.24,0.17,0.11,0.44,23.25,2.39,94.5,0,0,44.6,13.8930274594497
