dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200206,084900,591.8,1.17,9.68,0.04,0.03,0.44,30.89,14.23,134.5,5192,5297.68,23.57,218.49,9.99,527.35,0,0,0,0,0,752.58
20200206,085900,722,1.29,10.64,0.04,0.03,0.46,30.04,11.7,123.5,6051.5,6314.97,28.03,219.49,11.83,533.87,0,0,0,0,0,714.68
20200206,090900,439.6,1.14,9.44,0.04,0.03,0.49,30.2,10.51,143.5,3704.5,3648.9,16.83,217.82,6.96,519.12,0,0,0,0,0,684.13
20200206,091900,305.2,1.24,10.22,0.04,0.03,0.48,28.28,8.38,141.5,2595.2,2707.34,11.95,216.41,5.01,537.95,0,0,0,0,0,301.39
20200206,092900,450.1,1.13,9.3,0.04,0.03,0.46,27.6,7.85,121.5,3918.6,4255.89,18.76,216.52,7.5,558.17,0,0,0,0,0,289.68
20200206,093900,607.8,1.12,9.27,0.04,0.03,0.46,29.86,6.25,191,4887.9,5147.79,22.74,217.33,9.64,532.71,0,0,0,0,0,714.48
20200206,094900,608.4,1.09,8.96,0.04,0.03,0.46,29.71,7.05,180,4812.9,4955.67,21.98,217.17,8.79,551.48,0,0,0,0,0,652.58
20200206,095900,958.5,1.07,8.86,0.03,0.02,0.46,30.59,7.98,226.5,7623.6,7915.22,35.2,220.03,14.44,548.37,0,0,0,0,0,861.31
20200206,100900,711.4,1.12,9.24,0.04,0.03,0.48,30.74,12.24,213,5486.8,5714.4,25.29,218.64,10.41,539.68,0,0,0,0,0,836.11
20200206,101900,625.3,1.14,9.39,0.04,0.02,0.46,30.47,8.25,191,4845.1,5121.1,21.92,218.96,9.32,535.24,0,0,0,0,0,626.79
20200206,102900,932.7,1.07,8.85,0.04,0.02,0.46,30.75,8.38,164,7129,7522.26,32.86,220.6,13.48,555.26,0,0,0,0,0,1086.71
20200206,103900,597.5,0.96,7.96,0.03,0.02,0.48,30.54,10.37,195.5,4690.7,4760.06,21.31,217.32,8.68,535,0,0,0,0,0,771.63
20200206,104900,735.3,0.96,7.94,0.03,0.02,0.48,30.06,12.37,99,5441.1,5529.61,24.7,218.4,9.96,540.46,0,0,0,0,0,859.92
20200206,105900,861.9,0.96,7.93,0.03,0.02,0.46,30.11,11.04,222,6592.5,6829.63,29.68,221.13,12.25,549.85,0,0,0,0,0,812.9
20200206,110900,786.6,0.82,6.78,0.03,0.02,0.47,31.19,14.36,125.5,5798.5,5700.89,25.53,218.91,10.44,534.99,0,0,0,0,0,751.59
20200206,111900,857.4,0.78,6.47,0.03,0.02,0.46,29.56,8.11,191,6113.1,6222.27,27.73,219.27,10.89,559.04,0,0,0,0,0,487.5
20200206,112900,1094.6,0.81,6.68,0.03,0.02,0.44,31.82,8.11,92,7641.2,7559.56,33.97,221.07,13.8,543.11,0,0,0,0,0,1042.06
20200206,113900,1158.6,0.76,6.28,0.03,0.02,0.44,31.43,8.91,128,8087.1,8440.77,36.81,222.02,15.65,539.26,0,0,0,0,0,1169.25
20200206,114900,760.3,0.74,6.08,0.02,0.02,0.45,31.71,9.04,175.5,5243.8,5370.4,23.66,219.19,10.14,518.13,0,0,0,0,0,1176.59
20200206,115900,767.8,0.72,5.95,0.02,0.02,0.44,30.24,10.11,242.5,5534.7,5974.56,26.41,218.94,10.49,556.7,0,0,0,0,0,653.37
20200206,120900,1067.6,0.74,6.09,0.02,0.02,0.45,31.56,11.24,222.25,7252.7,7324.73,32.71,220.32,13.18,549.14,0,0,0,0,0,1205.85
20200206,121900,750.5,0.72,5.96,0.02,0.02,0.44,32.31,9.04,175,5231,5324.53,23.8,217.94,9.83,526.16,0,0,0,0,0,931.94
20200206,122900,932.2,0.8,6.6,0.03,0.02,0.43,30.54,8.38,184.5,6542.7,6609.58,29.75,220.53,11.65,561.24,0,0,0,0,0,556.35
20200206,123900,665,0.76,6.27,0.03,0.02,0.43,31.91,10.77,193,4522,4540.98,20.59,217.29,8.44,523.89,0,0,0,0,0,982.34
20200206,124900,538.5,0.82,6.77,0.03,0.02,0.44,30.73,6.78,168,4497.8,4629.67,20.67,217.12,8.32,545.04,0,0,0,0,0,397.42
20200206,125900,1033.2,0.93,7.66,0.03,0.02,0.45,32.66,8.25,211,7377.8,7711.39,33.47,219.62,14,546.78,0,0,0,0,0,1055.75
20200206,130900,1143.5,0.8,6.57,0.03,0.02,0.44,32.68,10.24,225,7876.7,7988.87,35.66,219.45,14.75,541.15,0,0,0,0,0,1002.18
20200206,131900,1075.9,0.88,7.3,0.03,0.02,0.43,32.96,11.44,211,7905,8219.71,36.41,220.12,15.26,538.22,0,0,0,0,0,1027.58
20200206,132900,923.1,0.8,6.58,0.03,0.02,0.42,32.6,9.71,229.5,6863.5,7113.22,31.71,218.74,13.07,538.44,0,0,0,0,0,923.21
20200206,133900,817.6,0.69,5.72,0.02,0.01,0.43,33.13,9.44,220.5,5867.4,5974.44,26.74,217.76,11.21,523.58,0,0,0,0,0,1131.94
20200206,134900,763.1,0.77,6.37,0.03,0.02,0.42,31.92,9.98,207,5714,5419.98,25.54,217.31,10.12,528.18,0,0,0,0,0,492.26
20200206,135900,927.4,0.74,6.08,0.02,0.02,0.41,32.84,11.3,189,7255.3,7408.77,32.95,220.07,13.59,541.85,0,0,0,0,0,850
20200206,140900,717.7,0.85,7,0.03,0.02,0.41,32.91,8.91,215.5,5740.9,5847.18,26.21,217.61,10.89,526.92,0,0,0,0,0,799.4
20200206,141900,468,1.1,9.04,0.04,0.02,0.42,31.71,12.5,229.5,3899.7,3743.51,17.3,215.43,7.39,512.8,0,0,0,0,0,403.57
20200206,142900,779.5,1.4,11.56,0.05,0.03,0.43,32.02,10.37,189,6478.2,6696.22,29.89,217.94,12.59,530.75,0,0,0,0,0,711.7
20200206,143900,863.6,0.79,6.54,0.03,0.02,0.44,33.99,12.1,162,7149,7260.38,32.84,217.58,14.15,513.18,0,0,0,0,0,866.47
20200206,144900,770.7,0.87,7.18,0.03,0.02,0.43,33.12,15.3,238.5,6407.7,6516.89,29.59,216,12.66,513.43,0,0,0,0,0,832.94
20200206,145900,678.1,0.86,7.07,0.03,0.02,0.43,33.04,12.24,213.5,5659.2,5899.27,26.66,215.21,11.21,526.47,0,0,0,0,0,677.18
20200206,150900,708.4,0.89,7.31,0.03,0.02,0.43,33.77,10.64,207,6016.6,5996.82,27.52,215.67,11.4,526.84,0,0,0,0,0,712.1
20200206,151900,638.2,0.98,8.13,0.03,0.02,0.44,34.64,10.37,220.5,5370,5449.41,24.65,217.7,10.4,522.93,0,0,0,0,0,630.55
20200206,152900,698.1,0.82,6.75,0.03,0.02,0.43,34.05,10.37,198,5807.4,5879.01,26.65,217.51,11.33,519.21,0,0,0,0,0,610.91
20200206,153900,455.7,0.8,6.64,0.03,0.02,0.45,34.56,8.64,220,3786.5,3849.11,17.46,215,7.43,518.69,0,0,0,0,0,651.19
20200206,154900,506.6,0.81,6.73,0.03,0.02,0.45,32.06,15.83,220.5,4330,4395.94,20.02,215.93,8.25,534.59,0,0,0,0,0,367.26
20200206,155900,355.2,0.76,6.23,0.03,0.02,0.44,32.91,13.83,198,2923.7,2963.06,13.45,215.23,5.66,519.87,0,0,0,0,0,447.62
20200206,160900,469.9,0.7,5.79,0.02,0.02,0.45,32.79,12.77,218,3970.3,3895.82,18.02,215.21,7.56,515.33,0,0,0,0,0,459.32
20200206,161900,403.9,0.86,7.11,0.03,0.02,0.44,33.01,15.03,225,3345.3,3393.83,15.6,214.38,6.53,520.06,0,0,0,0,0,455.56
20200206,162900,351.8,0.78,6.41,0.03,0.02,0.44,33.34,10.77,211.5,2910.2,2947.89,13.59,214.16,5.68,519.2,0,0,0,0,0,401.98
20200206,163900,303.5,0.93,7.68,0.03,0.02,0.44,33.68,9.04,198,2448.1,2486.52,11.39,215.08,4.89,508.78,0,0,0,0,0,346.23
20200206,164900,281.4,0.99,8.18,0.03,0.02,0.45,33.13,10.11,211.5,1836.3,1869.31,8.58,213.91,3.82,490.19,0,0,0,0,0,326.98
20200206,165900,251.2,0.98,8.08,0.03,0.02,0.47,33.01,10.51,211.5,1435.3,1465.16,6.7,214.45,2.91,503.98,0,0,0,0,0,301.59
20200206,170900,206.6,1.11,9.15,0.04,0.03,0.46,32.77,10.37,220.5,1218,1249.03,5.7,214.18,2.47,506.66,0,0,0,0,0,266.47
20200206,171900,118.9,1.21,9.98,0.04,0.03,0.47,31.51,12.77,225,822.5,849.62,3.83,215,1.65,516.06,0,0,0,0,0,183.33
20200206,172900,76.3,1.26,10.38,0.04,0.03,0.47,29.61,9.44,216,617.2,640.6,2.88,214.61,1.21,527.32,0,0,0,0,0,73.81
20200206,173900,84.4,1.19,9.85,0.04,0.03,0.47,30.05,9.44,216,575.1,602.48,2.69,214.47,1.12,535.44,0,0,0,0,0,82.14
20200206,174900,56.4,1.14,9.41,0.04,0.03,0.44,29.56,11.7,202.5,401.9,417.31,1.84,214.03,0.82,511.32,0,0,0,0,0,53.17
20200206,175900,38.8,1.24,10.2,0.04,0.03,0.45,29.02,7.45,202.5,269.4,296.17,1.27,214.06,0.58,508.8,0,0,0,0,0,30.36
20200206,180900,20.5,1.35,11.17,0.04,0.03,0.48,28.65,8.11,220.5,132.9,158.38,0.63,214.85,0.32,490.87,0,0,0,0,0,12.3
20200206,181900,10.8,1.5,12.34,0.05,0.03,0.46,28.3,9.58,216,57,83.4,0.28,213.92,0.18,467.7,0,0,0,0,0,1.39
20200206,182900,2.7,1.52,12.57,0.05,0.04,0.47,27.97,7.85,220.5,8.7,25.18,0.11,213.38,0.06,449.86,0,0,0,0,0,0
20200206,183900,0,3.3,27.1,0.2,0.17,0.53,27.63,3.33,211.5,0,0,0.1,213.1,0,334.01,0.06,0.01,0.01,0,0,0
20200206,184900,0,2.89,23.78,0.16,0.13,0.54,27.3,3.06,184.5,0,0,0.1,213.1,0,63.7,0.04,0.01,0.01,0,0,0
20200206,185900,0,2.22,18.28,0.07,0.05,0.51,27.22,5.19,157.5,0,0,0.1,213.1,0,41.7,0,0,0,0,0,0
20200206,190900,0,1.72,14.19,0.06,0.04,0.49,27.04,2.93,175.5,0,0,0.1,213.1,0,40.73,0,0,0,0,0,0
20200206,191900,0,1.7,14.01,0.06,0.04,0.45,26.63,0.13,180,0,0,0.1,213.1,0,39.87,0,0,0,0,0,0
20200206,192900,0,2.3,18.99,0.08,0.05,0.44,26.59,2.39,166.5,0,0,0.1,213.1,0,39.57,0,0,0,0,0,0
20200206,193900,0,2.48,20.47,0.08,0.06,0.45,26.43,2.79,175.5,0,0,0.1,213.1,0,39.17,0,0,0,0,0,0
20200206,194900,0,3,24.72,0.1,0.07,0.46,26.25,1.86,175.5,0,0,0.1,213.1,0,39.72,0,0,0,0,0,0
20200206,195900,0,3.94,32.56,0.13,0.09,0.47,25.96,0.66,180,0,0,0.1,213.1,0,40.06,0,0,0,0,0,0
20200206,200900,0,3.69,30.41,0.12,0.08,0.47,26.12,3.33,162,0,0,0.1,213.1,0,39.66,0,0,0,0,0,0
20200206,201900,0,3.99,32.92,0.13,0.09,0.47,25.6,1.33,175.5,0,0,0.1,213.1,0,39.7,0,0,0,0,0,0
20200206,202900,0,3.67,30.29,0.12,0.08,0.45,25.46,3.59,157.5,0,0,0.1,213.1,0,39.74,0,0,0,0,0,0
20200206,203900,0,3.64,30,0.12,0.08,0.44,25.04,0.93,180,0,0,0.1,213.1,0,39.66,0,0,0,0,0,0
20200206,204900,0,3.62,29.9,0.12,0.08,0.46,25.03,2.39,148.5,0,0,0.1,213.1,0,39.48,0,0,0,0,0,0
20200206,205900,0,3.02,24.92,0.1,0.07,0.45,25,0,135,0,0,0.1,213.1,0,40.14,0,0,0,0,0,0
20200206,210900,0,3.22,26.62,0.11,0.07,0.46,24.66,0,135,0,0,0.1,213.1,0,40.6,0,0,0,0,0,0
20200206,211900,0,3.41,28.16,0.11,0.08,0.45,24.85,0,135,0,0,0.1,213.1,0,40.3,0,0,0,0,0,0
20200206,212900,0,3.15,26.02,0.11,0.07,0.48,25.03,1.33,130.5,0,0,0.1,213.1,0,39.6,0,0,0,0,0,0
20200206,213900,0,2.45,20.21,0.08,0.06,0.47,25.19,2.39,49.5,0,0,0.1,213.1,0,39.63,0,0,0,0,0,0
20200206,214900,0,2.36,19.5,0.08,0.06,0.47,25.24,1.86,162,0,0,0.1,213.1,0,39.62,0,0,0,0,0,0
20200206,215900,0,2.34,19.31,0.08,0.05,0.47,25.09,0,135,0,0,0.1,213.1,0,40.66,0,0,0,0,0,0
20200206,220900,0,2.35,19.39,0.08,0.05,0.44,25.38,1.6,199.5,0,0,0.1,213.1,0,40.39,0,0,0,0,0,0
20200206,221900,0,3.1,25.54,0.1,0.07,0.46,25.66,2.26,193.5,0,0,0.1,213.1,0,39.54,0,0,0,0,0,0
20200206,222900,0,3.92,32.35,0.13,0.09,0.46,25.18,0,207,0,0,0.1,213.1,0,39.27,0,0,0,0,0,0
20200206,223900,0,4.66,38.48,0.16,0.11,0.48,24.85,0,225,0,0,0.1,213.1,0,39.95,0,0,0,0,0,0
20200206,224900,0,4.2,34.7,0.14,0.1,0.47,24.94,0,225,0,0,0.1,213.1,0,39.86,0,0,0,0,0,0
20200206,225900,0,3.45,28.45,0.11,0.08,0.48,24.66,0,202.5,0,0,0.1,213.1,0,39.55,0,0,0,0,0,0
20200206,230900,0,3.33,27.51,0.11,0.08,0.49,24.6,2.53,218,0,0,0.1,213.1,0,39.97,0,0,0,0,0,0
20200206,231900,0,1.99,16.39,0.07,0.05,0.48,24.33,4.39,171,0,0,0.1,213.1,0,38.87,0,0,0,0,0,0
20200206,232900,0,1.55,12.83,0.05,0.04,0.47,23.87,1.2,171,0,0,0.1,213.1,0,39.85,0,0,0,0,0,0
20200206,233900,0,1.37,11.32,0.05,0.03,0.47,23.55,0,180,0,0,0.1,213.1,0,41.21,0,0,0,0,0,0
20200206,234900,0,1.43,11.82,0.05,0.03,0.45,23.2,0.13,193.5,0,0,0.1,213.1,0,41.25,0,0,0,0,0,0
20200206,235900,0,1.61,13.29,0.05,0.04,0.47,22.82,1.86,153,0,0,0.1,213.1,0,40.78,0,0,0,0,0,0
